   -4.5728643216E-01    1.2092416320E+00    1.2091108810E+00
   -4.4723618090E-01    1.2002136190E+00    1.2000202015E+00
   -4.3718592965E-01    1.1913852514E+00    1.1911315371E+00
   -4.2713567839E-01    1.1827563065E+00    1.1824448878E+00
   -4.1708542714E-01    1.1743265859E+00    1.1739602535E+00
   -4.0703517588E-01    1.1660959159E+00    1.1656776344E+00
   -3.9698492462E-01    1.1580641461E+00    1.1575970304E+00
   -3.8693467337E-01    1.1502311488E+00    1.1497184415E+00
   -3.7688442211E-01    1.1425968186E+00    1.1420418676E+00
   -3.6683417085E-01    1.1351610714E+00    1.1345673089E+00
   -3.5678391960E-01    1.1279238431E+00    1.1272947653E+00
   -3.4673366834E-01    1.1208850892E+00    1.1202242368E+00
   -3.3668341709E-01    1.1140447836E+00    1.1133557233E+00
   -3.2663316583E-01    1.1074029174E+00    1.1066892250E+00
   -3.1658291457E-01    1.1009594981E+00    1.1002247418E+00
   -3.0653266332E-01    1.0947145486E+00    1.0939622737E+00
   -2.9648241206E-01    1.0886681060E+00    1.0879018207E+00
   -2.8643216080E-01    1.0828202206E+00    1.0820433827E+00
   -2.7638190955E-01    1.0771709549E+00    1.0763869599E+00
   -2.6633165829E-01    1.0717203827E+00    1.0709325522E+00
   -2.5628140704E-01    1.0664685877E+00    1.0656801596E+00
   -2.4623115578E-01    1.0614156631E+00    1.0606297821E+00
   -2.3618090452E-01    1.0565617103E+00    1.0557814197E+00
   -2.2613065327E-01    1.0519068378E+00    1.0511350723E+00
   -2.1608040201E-01    1.0474511607E+00    1.0466907401E+00
   -2.0603015075E-01    1.0431947998E+00    1.0424484230E+00
   -1.9597989950E-01    1.0391378803E+00    1.0384081210E+00
   -1.8592964824E-01    1.0352805315E+00    1.0345698341E+00
   -1.7587939698E-01    1.0316228861E+00    1.0309335623E+00
   -1.6582914573E-01    1.0281650789E+00    1.0274993056E+00
   -1.5577889447E-01    1.0249072467E+00    1.0242670640E+00
   -1.4572864322E-01    1.0218495275E+00    1.0212368375E+00
   -1.3567839196E-01    1.0189920596E+00    1.0184086260E+00
   -1.2562814070E-01    1.0163349815E+00    1.0157824297E+00
   -1.1557788945E-01    1.0138784311E+00    1.0133582485E+00
   -1.0552763819E-01    1.0116225452E+00    1.0111360824E+00
   -9.5477386935E-02    1.0095674593E+00    1.0091159314E+00
   -8.5427135678E-02    1.0077133067E+00    1.0072977955E+00
   -7.5376884422E-02    1.0060602188E+00    1.0056816747E+00
   -6.5326633166E-02    1.0046083242E+00    1.0042675690E+00
   -5.5276381910E-02    1.0033577487E+00    1.0030554784E+00
   -4.5226130653E-02    1.0023086147E+00    1.0020454029E+00
   -3.5175879397E-02    1.0014610415E+00    1.0012373425E+00
   -2.5125628141E-02    1.0008151447E+00    1.0006312972E+00
   -1.5075376884E-02    1.0003710360E+00    1.0002272670E+00
   -5.0251256281E-03    1.0001288235E+00    1.0000252519E+00
    5.0251256281E-03    1.0000886109E+00    1.0000252519E+00
    1.5075376884E-02    1.0002504981E+00    1.0002272670E+00
    2.5125628141E-02    1.0006145806E+00    1.0006312972E+00
    3.5175879397E-02    1.0011809500E+00    1.0012373425E+00
    4.5226130653E-02    1.0019496933E+00    1.0020454029E+00
