  2.40113416388061e-01   5.93661937127758e-01  -1.29365685800234e+01   6.55374220399126e-01
  5.46235427815287e-01   8.28377128048658e-01  -1.00278438188304e+01   5.08016502552197e-01
  7.39105582267754e-02   3.96650138273171e-01  -4.30498033641655e+00   2.18092851621357e-01
  3.29395453261999e-01   7.07307794024119e-01  -1.34974158557975e+01   6.83787075311130e-01
  9.09475712615936e-01   8.57069455884707e-01  -2.40411919288326e+00   1.21794101120097e-01
  1.04049429646701e-01   4.00751692086697e-01  -6.03247681405981e+00   3.05608845547749e-01
  2.98357571550062e-01   4.10268692922666e-01  -1.52813189444105e+01   7.74160661531875e-01
  6.41624001292824e-01   9.67261383818136e-02  -5.33132335398489e+00   2.70087996302893e-01
  6.65038518688426e-01   4.92587245852788e-01  -1.71402663959939e+01   8.68336039593543e-01
  5.05234107092403e-01   5.58740285389522e-01  -1.94014359067088e+01   9.82888225214346e-01
  3.29703389474466e-01   4.92597760006361e-01  -1.69764047865733e+01   8.60034713483525e-01
  2.94770552741235e-01   4.99884655077482e-01  -1.57765941683114e+01   7.99251597489056e-01
  2.37312198217250e-01   9.34756593986786e-01  -2.72543605885326e+00   1.38072203712260e-01
  3.65802646889885e-01   9.27987632225884e-01  -4.03997894916760e+00   2.04667724509895e-01
  1.25274524610539e-01   1.48514813051942e-01  -3.40501711897298e+00   1.72500182408382e-01
  9.50000262520016e-01   1.82152222493920e-01  -1.67215721409759e+00   8.47124740842210e-02
  5.19888481245483e-01   4.59923339386716e-01  -1.95447499440578e+01   9.90148599162726e-01
  2.04592794471350e-01   1.63800703834046e-01  -5.82331383859502e+00   2.95012525423627e-01
  1.09341729283568e-01   3.60797125724231e-01  -6.02235669569642e+00   3.05096154362160e-01
  5.37051437373011e-01   2.14501362554916e-01  -1.22342956798495e+01   6.19796659656343e-01
  6.95227409272018e-01   2.13884008331477e-02  -1.08379122367608e+00   5.49055048020191e-02
  8.26752889680200e-01   8.91404578787309e-01  -3.41972803239375e+00   1.73245445988509e-01
  1.79322060129395e-01   1.46160838020469e-01  -4.67201232865008e+00   2.36686909565210e-01
  2.73008046461506e-01   9.19644280313936e-01  -3.72892208070544e+00   1.88909399463562e-01
  8.88160425240144e-01   6.12287373389204e-01  -6.37530241263079e+00   3.22976593262802e-01
  4.12005072269046e-01   2.69962792366996e-01  -1.42429543520237e+01   7.21556496755415e-01
  7.25833661664996e-01   3.91921353435163e-01  -1.41211695804560e+01   7.15386808152989e-01
  4.34800781465279e-02   6.03735673214367e-01  -2.54645281487423e+00   1.29004806646210e-01
  2.18396597123227e-02   1.41768248954292e-01  -5.82987832804590e-01   2.95345086344212e-02
  4.45041544878232e-01   2.19190684179258e-02  -1.33798963100074e+00   6.77833465570849e-02
  7.06889972904689e-02   1.29121024074039e-01  -1.71564020205850e+00   8.69153479884734e-02
  1.57632333320323e-01   7.98313689527890e-01  -5.55385250247791e+00   2.81361454663011e-01
  8.70515761664452e-01   1.54706558334002e-01  -3.64817745284753e+00   1.84818828829900e-01
  8.15301496992726e-01   5.99451292174539e-01  -1.02977447224223e+01   5.21689842061232e-01
  9.78401839701257e-01   2.29984836731180e-01  -8.85005404984596e-01   4.48348975814529e-02
  5.49694980303990e-01   7.05245752343148e-01  -1.55841166318830e+01   7.89500571581313e-01
  4.07632524864018e-01   9.34731246521687e-01  -3.85114574302950e+00   1.95101322531450e-01
  3.84703266735548e-01   2.00608193253775e-01  -1.08780956643350e+01   5.51090764242501e-01
  3.16938146384815e-01   8.06650373240103e-01  -9.45391385283713e+00   4.78940870811076e-01
  4.95063616295536e-01   7.10063022549826e-01  -1.55927638844346e+01   7.89938646513203e-01
  1.51301539115233e-01   4.14943830309154e-01  -8.71267030483354e+00   4.41389033985591e-01
  2.76217817662432e-01   7.35762726556151e-01  -1.11136020737613e+01   5.63021658321716e-01
  5.51339896389815e-01   4.19730550533906e-01  -1.88668124880741e+01   9.55803886424856e-01
  6.70671820261233e-01   9.20525109382988e-01  -4.19292902239815e+00   2.12416265738845e-01
  8.66180102773175e-01   8.44124147909917e-01  -3.78931935543095e+00   1.91969161145542e-01
  1.28990062222446e-01   6.20618270934176e-01  -7.22981987338886e+00   3.66266953546328e-01
  7.52979619923223e-01   6.66735599394030e-01  -1.19725716363556e+01   6.06537564719115e-01
  6.64435577982426e-01   6.24428746311484e-01  -1.58686884535262e+01   8.03917148481388e-01
  4.11717139473404e-01   8.60819401857110e-01  -8.03911753383416e+00   4.07266451983974e-01
  5.08435261890905e-01   3.40302777930872e-01  -1.73005616184982e+01   8.76456690431721e-01
