    9.3700128024E-01    2.2685271127E-01    1.8339502340E+00    1.0211617033E+00
   -2.3692444971E-01    1.8929676049E-01    4.9779690999E+00    2.3435104314E+00
    6.0941298736E-01    9.1114371456E-02    2.2756895698E+00    1.0244104968E+00
   -1.6747032857E+00    1.6653991113E-01    1.6460549596E+01    1.2560647366E+01
   -1.4261416088E+00    4.7761453597E-02    6.1262162183E+00    4.3662831321E+00
    7.7071781679E-01    3.5814323578E-02    2.3807170763E+00    1.3175350986E+00
    1.6666573320E+00    9.3603527431E-02    3.5660293277E+00    2.5288535142E+00
   -6.5270663827E-02    1.7508645457E-01    3.8917407242E+00    1.7859850395E+00
   -1.7059627741E+00    2.1574735746E-01    2.2082616128E+01    1.7799620014E+01
    7.8472437782E-01    1.3103244430E-01    2.3639398652E+00    1.0196526803E+00
    1.0181544801E+00    1.4350717019E-01    2.3893253095E+00    1.0908564119E+00
    5.5267590097E-01    1.2480211159E-01    2.3252526679E+00    1.0020896382E+00
    1.7047664761E+00    1.6628060095E-02    4.4736584140E+00    4.1922960568E+00
   -1.6340394271E+00    2.7243476583E-02    6.2273476174E+00    5.0135813207E+00
    7.4993780936E-01    1.9802863195E-01    2.1902138521E+00    1.0360410337E+00
    1.1540013133E+00    4.4506341188E-02    3.2184372071E+00    1.8426490805E+00
   -1.6134272290E+00    1.1377144692E-01    1.1164992045E+01    8.3462763452E+00
   -1.8929101375E+00    2.3536894815E-01    2.6881308221E+01    2.5659686872E+01
   -2.4143170712E-01    8.3546576055E-02    2.4298970555E+00    1.3722541829E+00
    3.1863425813E-01    1.6352907606E-01    2.7192738725E+00    1.1931230169E+00
   -1.0573482447E+00    1.3281190599E-01    8.0116185458E+00    4.6033869801E+00
   -1.3141209581E+00    1.7698128489E-01    1.3462238165E+01    8.4089434137E+00
    6.5192058504E-01    2.0551271218E-01    2.2876397487E+00    1.0993123790E+00
   -8.8699799331E-01    4.0521674399E-02    3.2353282480E+00    2.1649818953E+00
    9.2205560001E-02    4.3891820193E-03    9.2091478797E-01    1.0042650515E+00
   -6.2011334498E-01    6.1597806849E-03    1.4128303551E+00    1.3785768788E+00
   -1.7040421144E+00    2.4275735649E-01    2.5011212861E+01    2.1029784615E+01
    1.2968344245E+00    1.7046086708E-01    2.2434115682E+00    1.1959796836E+00
   -2.0896678133E-01    7.5224991837E-02    2.2156490567E+00    1.2895140869E+00
    1.6491475047E+00    1.3990560191E-01    2.7991770121E+00    1.9143053198E+00
    1.1249220188E+00    1.4563840469E-01    2.4173547201E+00    1.1542581015E+00
    1.7167982558E-01    1.2568197334E-01    2.5406707857E+00    1.1641732520E+00
   -1.6881754036E+00    6.3309731971E-03    5.3909068897E+00    4.7237533572E+00
   -1.9396565883E+00    3.7118176196E-02    8.1867982557E+00    7.8881347216E+00
    1.6648127053E+00    9.6442210340E-02    3.5153240285E+00    2.4824235525E+00
    1.8659429934E-01    1.8021472747E-01    3.1518074904E+00    1.4211215466E+00
   -6.5052918252E-01    8.4091828562E-04    1.3164982326E+00    1.3844537811E+00
   -1.7268196279E+00    5.7735824128E-02    8.3230417686E+00    6.8170415208E+00
    9.3445969969E-01    1.7531108256E-01    2.1895938306E+00    1.0065906138E+00
    3.1300969030E-01    5.2692926919E-02    1.8022382506E+00    1.0029101419E+00
    9.6166622642E-01    1.7509886759E-01    2.1848828069E+00    1.0114899826E+00
   -5.1053281472E-01    2.6297047744E-02    1.7286549502E+00    1.3634804749E+00
    9.6808379393E-01    1.1004010408E-01    2.5632233917E+00    1.1657099728E+00
    4.4982589344E-01    1.7745403469E-01    2.5835500327E+00    1.1430612309E+00
    9.7242943201E-01    1.0437872411E-01    2.6009334441E+00    1.1913709004E+00
   -1.9453755305E+00    2.3575402577E-01    2.7629882048E+01    2.7535950381E+01
    7.4506921562E-01    1.9949847371E-01    2.1895302315E+00    1.0403794281E+00
   -1.1171690204E+00    1.0254537807E-01    6.7881692477E+00    4.1273648381E+00
    3.8489635276E-01    1.3190350376E-01    2.4114914965E+00    1.0540457358E+00
    6.7740185875E-01    1.7117455106E-01    2.3249602244E+00    1.0187742585E+00
    1.1474904688E+00    1.3409484323E-03    2.9759167495E+00    2.3172258582E+00
    7.2298615341E-01    2.3076945769E-01    2.0951269828E+00    1.1319168188E+00
   -5.4213149580E-01    8.4237429078E-02    3.2190765310E+00    1.8620098156E+00
   -9.5612919451E-01    1.3468460596E-01    7.3693858890E+00    4.0967210796E+00
    1.5883112245E+00    2.6426337534E-02    4.2113215905E+00    3.4144103689E+00
    9.0430376343E-01    1.6681658217E-01    2.2428053805E+00    1.0083120812E+00
   -1.4090595473E+00    4.3769409278E-02    5.8540470036E+00    4.1702351224E+00
    4.3929547791E-01    2.6068772643E-02    1.6827827568E+00    1.0841861456E+00
    1.7821506843E+00    2.0917283331E-01    1.8724192389E+00    1.5481097313E+00
   -8.6129172615E-01    2.4638376583E-01    1.2941616243E+01    7.2237866215E+00
