    5.0744095097E-01    0.0000000000E+00    2.7286261053E-01    0.0000000000E+00
    7.3736075652E-01    0.0000000000E+00    1.1777678349E-01    0.0000000000E+00
    9.2050969573E-01    0.0000000000E+00   -3.7111910931E-02    0.0000000000E+00
    5.0946305884E-01    0.0000000000E+00    2.7160634173E-01    0.0000000000E+00
    2.6256314906E-02    0.0000000000E+00    5.3588488902E-01    0.0000000000E+00
    2.5816490038E-02    0.0000000000E+00    5.3609835225E-01    0.0000000000E+00
    7.0056856896E-01    0.0000000000E+00    1.4468892437E-01    0.0000000000E+00
    1.3491753969E-01    0.0000000000E+00    4.8193503952E-01    0.0000000000E+00
    5.5255561368E-01    0.0000000000E+00    2.4446605755E-01    0.0000000000E+00
    5.1875124971E-01    0.0000000000E+00    2.6581647990E-01    0.0000000000E+00
    2.4545662770E-01    0.0000000000E+00    4.2417281056E-01    0.0000000000E+00
