    3.0000000000E+00   -2.2946184216E+00   -2.0991593306E+00    3.5224895136E-01    9.9664038820E-01    9.9648167671E-01
    2.7101703844E+00   -3.0000000000E+00    3.3627447673E-02    9.2808780190E-02    9.3724283263E-01    9.3771633011E-01
    5.2916994250E-01    3.0000000000E+00    4.1160911241E-01    7.6526574124E-01    9.9764660662E-01    9.9831630267E-01
   -2.0988036751E+00   -2.1616035739E+00   -3.0000000000E+00    9.4332234521E-02    2.8913158082E-01    2.9058900414E-01
    1.2170031322E+00   -2.8174421188E+00    3.0000000000E+00    6.0888020040E-01    9.5763769271E-01    9.5887671102E-01
   -3.0000000000E+00   -5.5931837140E-01    1.5594171890E+00    1.8645695015E-01    4.9977972354E-01    5.0355158668E-01
    3.0000000000E+00   -1.6434818566E+00   -1.6598550942E+00    1.0730556072E-01    8.8625653092E-01    8.8603723462E-01
   -2.8673795930E-01   -3.0000000000E+00    1.2942199446E+00    2.7921825644E-02    8.7425773300E-01    8.7221372353E-01
    1.5867657227E+00    3.0000000000E+00    2.5259566890E+00    3.2219941778E-01    5.3691934585E-01    5.3794257364E-01
   -1.1343454589E+00   -1.0101024419E+00   -3.0000000000E+00    2.1424308872E-01    5.1094988129E-01    5.1332411063E-01
   -1.6113386342E+00    1.2046321464E+00    3.0000000000E+00    4.8992999381E-01    8.9429447657E-01    8.9363402368E-01
   -3.0000000000E+00    1.5096081136E+00   -1.7625968216E+00    5.7279311839E-01    3.0477341619E-01    3.0467101774E-01
    3.0000000000E+00   -2.2561291696E+00    2.6104539161E+00    1.0036530690E-01    6.6420730705E-01    6.6664599476E-01
   -7.2751033601E-01   -3.0000000000E+00    2.6582150557E+00    6.3946178607E-01    5.4920510254E-01    5.5127590395E-01
    1.2318045773E+00    3.0000000000E+00   -1.3586868772E+00    9.7961216094E-01    9.8400994136E-01    9.9426361838E-01
    1.5339886726E-01   -1.8795207193E+00   -3.0000000000E+00    6.5174168659E-01    4.5206101883E-01    4.5380932431E-01
   -2.8654159817E+00   -1.1618535853E+00    3.0000000000E+00    6.9648573947E-01    3.1076275998E-01    3.1445862501E-01
   -3.0000000000E+00   -2.2498711057E+00   -2.5704279564E+00    2.1358853677E-01    1.5480042540E-01    1.5396597943E-01
    3.0000000000E+00    2.3563301131E+00   -2.0698083602E+00    4.0395295562E-01    6.7930215987E-01    6.7742466383E-01
