  2.48096066375485e+00   1.52198422520700e+00   4.00616178911498e-01
  2.43505220893152e+00   1.41206872507305e-01   1.66474374242191e-01
 -2.64255278499957e+00   1.35660043600655e+00   3.53542605326777e-02
  2.71594482965708e+00   9.74573167615493e-02   1.26679474968330e-01
 -9.98459154241530e-01   4.97297063175072e-01   2.99097213450048e-01
  4.28565438115250e+00   1.44454754719477e+00   1.04204216168290e-01
 -1.93414867733507e+00   1.36613651981018e+00   6.85935859760179e-02
  5.18310800376519e+00   8.10572979313867e-01   2.46132996358420e-02
 -1.88453267604268e-01   5.89115349162929e-01   4.31434615931735e-01
  1.74536328196922e+00   1.65621552400918e+00   4.99007899008473e-01
  3.42684850363249e+00   5.49506777897844e-01   1.00891553310346e-01
  1.25728325702025e+00   6.24226963831531e-02   3.56770584710787e-01
 -2.39334568386746e+00   4.94534581237138e-01   9.99455142251499e-02
  7.71134221093583e+00   4.23867634809396e-02   9.33338831358020e-04
 -4.65522430357718e+00   1.62138169596013e+00   3.74544505494149e-03
 -1.45106853436825e+00   2.44539675284522e-01   2.62004822831783e-01
  1.68757217315412e+00   1.94794008223911e+00   4.91620900884928e-01
 -5.59819338831842e+00   4.25967372790201e-01   4.81582986687222e-03
 -3.83121679471164e+00   6.12142829995314e-01   2.29694994092573e-02
  5.18970185984837e+00   1.17038457251069e+00   3.46734288939203e-02
  4.97340134793092e+00   6.16416214101650e-01   2.49892633924834e-02
  2.91752955972349e+00   7.58587770602849e-01   1.85573276580473e-01
  6.62519524132143e+00   2.08420387763111e-01   3.25718210960556e-03
  4.57732764671878e+00   7.78141974807183e-01   4.28383060489762e-02
 -1.81701746271510e+00   5.04658797757718e-02   2.31843733665900e-01
  3.02813136697700e+00   4.47933844841982e-01   1.30928575326086e-01
 -1.23884689897112e+00   1.81894065911342e+00   8.57360324631332e-02
  4.49782206093847e+00   5.61552948088440e-01   3.75610536422309e-02
 -6.12888076177480e-01   5.41796689967058e-01   3.64419541984924e-01
 -3.85459297738669e+00   1.35852487955367e+00   1.07717266311768e-02
  6.27039251515995e+00   1.76580654249761e+00   2.16351983279770e-02
  3.66567626225041e+00   5.91688688296895e-01   8.44801138672960e-02
  4.42550234816037e+00   7.52657626440442e-01   4.83218665236546e-02
  1.83437080304890e+00   1.42934470941904e+00   4.80042125034692e-01
  4.96118264915780e+00   1.58429195100735e+00   6.38697183821474e-02
  2.70227549301759e-01   1.22758782451216e+00   4.00904733108127e-01
  1.92110256928540e+00   3.57994813347036e-01   2.86405031726234e-01
 -5.12410704650498e+00   3.61470640476715e-01   8.22394184432000e-03
  1.77096199793800e+00   1.51590537330986e+00   4.91955625890230e-01
  5.40445039884928e+00   1.41365947902143e+00   3.56403673081170e-02
  3.87763733206557e+00   1.79255784871698e+00   1.96665958228336e-01
  5.24413073460887e+00   1.55960016652756e+00   4.77879767217392e-02
  9.45387675186306e-01   8.42433311937276e-01   4.98677387033163e-01
  6.33869190557834e+00   2.66548944627043e-01   4.59125018105016e-03
 -4.48376726560680e+00   1.78094413730401e+00   3.79009144206617e-03
  6.25980741695026e+00   1.39108625856613e+00   1.51329375458783e-02
