    4.9347675276E+00    9.5523156033E-01    3.5825177433E-02    3.6028959660E-02
    6.9850363596E+00    1.0475902362E+00    5.1072104485E-03    5.2497778775E-03
   -3.9037075670E+00    7.9463011985E-01    1.8015653713E-02    1.7893302017E-02
    2.7658222084E+00    7.9908758475E-01    2.1545363162E-01    2.1534986491E-01
   -3.9892997964E+00    8.3159348727E-02    3.2950005570E-02    3.2939066265E-02
    2.0383317799E-01    1.5976449419E+00    3.1826830211E-01    3.1855703281E-01
    5.0079870407E+00    4.9204061500E-01    2.1315458997E-02    2.1396090110E-02
    6.5257691116E+00    5.8678087787E-02    3.0698737981E-03    3.0978439497E-03
    4.6291941577E+00    9.3295870571E-01    4.7094812569E-02    4.7258821121E-02
   -5.5042851429E+00    1.4357124005E+00    1.9894744461E-03    1.9327991891E-03
   -9.6823092993E-01    8.7206358021E-01    2.3660324141E-01    2.3648590679E-01
   -3.7172043461E+00    7.2826657449E-01    2.3049068385E-02    2.2922178647E-02
    7.9832348269E+00    1.3170541785E+00    2.5433934065E-03    2.5400326264E-03
   -3.9837849932E+00    3.2570951081E-01    2.6233026767E-02    2.6172423337E-02
   -2.5795978001E+00    2.2663757036E-02    1.2848958530E-01    1.2846595280E-01
   -9.9892402109E-01    1.1848460296E+00    1.8202618765E-01    1.8194494139E-01
   -5.1475861593E+00    1.0609010722E+00    4.0765051974E-03    4.0084102381E-03
    6.1853888386E+00    1.7316410096E+00    2.2333156358E-02    2.2737583150E-02
    2.9090599061E+00    8.3174040263E-01    1.9796094085E-01    1.9785706493E-01
   -3.7635246406E+00    1.5722305992E+00    9.7757041308E-03    9.5404227643E-03
    9.7575980798E-01    3.5851703607E-02    4.0398611921E-01    4.0400694802E-01
   -4.8986233791E+00    5.4555700151E-02    1.3917676427E-02    1.3924517726E-02
    2.5537170230E+00    1.1971308947E+00    3.2598072845E-01    3.2570884974E-01
   -2.7567148066E+00    4.5247931685E-01    7.4770973233E-02    7.4628217517E-02
   -5.4590549399E+00    1.3453095368E-01    7.3928607678E-03    7.3882216672E-03
   -4.3866749483E+00    2.5549913505E-01    1.8941110197E-02    1.8907283207E-02
    1.7736767167E+00    7.4948614618E-01    3.8879824990E-01    3.8880797432E-01
    2.9177285534E+00    6.7427386392E-01    1.7350932291E-01    1.7343151003E-01
   -1.4527909401E+00    1.1275849788E+00    1.3105446646E-01    1.3090850917E-01
    3.0083340139E+00    1.7751905967E+00    3.4974644073E-01    3.4944410243E-01
   -1.0710746013E+00    7.3135513868E-01    2.4316806289E-01    2.4303515477E-01
   -4.1707739049E+00    3.6831332262E-01    2.0976178784E-02    2.0917000483E-02
   -1.5870560531E+00    1.1560604956E+00    1.1379364160E-01    1.1363832808E-01
   -4.6624483245E-01    4.3155563590E-03    4.7329443030E-01    4.7331192990E-01
