    7.1719051495E-01   -4.4280998886E-01    1.4641911280E+00    2.7650663898E-02    3.7004384214E-01    1.4689844223E+00    2.7021876862E-02    3.7450863592E-01
    9.5324445996E-01    1.9259627976E-01    8.4711429973E-01   -5.6302574069E-02    4.1599416369E-01    8.5917336678E-01   -5.7268980767E-02    4.2038142426E-01
    8.0040461953E-01    4.3308981401E-01    1.4140273867E+00   -2.5805734767E-02    3.8987843216E-01    1.4221109168E+00   -2.8945155260E-02    3.9310539690E-01
    9.0738497672E-01    1.4983512418E+00    1.4263944798E+00   -7.7922822473E-04    4.1569847641E-01    1.4170549249E+00   -6.6271361388E-04    4.1302326093E-01
   -4.1174185337E-01    7.1966274828E-02   -3.4143575923E-01   -9.6725862808E-02   -6.0581333624E-01   -3.3762240005E-01   -9.9659964237E-02   -6.0569871358E-01
    7.5459723602E-01   -1.6707712822E-01    7.5666029941E-01    6.3957153218E-02    3.7923317980E-01    7.5945869149E-01    6.4286690546E-02    3.8323817261E-01
    4.8427573922E-01    1.5863569738E-01    6.3358716455E-01   -6.9359326379E-02    3.0070344024E-01    6.5947942683E-01   -8.0763309449E-02    3.0339910315E-01
    5.1989639239E-01    4.3633213479E-01    1.5506595048E+00   -3.0076782532E-02    3.1029518590E-01    1.5580593873E+00   -3.6193741934E-02    3.1644439719E-01
   -6.0746302457E-02   -4.9414264389E-01    2.0572356572E+00    6.5886977425E-03   -6.0861359416E-02    2.0595733177E+00    5.9839631533E-03   -6.2108812442E-02
   -1.6891923871E-01    9.0201002647E-01    3.6543212067E-02    1.0146699514E-01   -1.9278398325E-01    3.9293544238E-02    1.0424348529E-01   -1.9242278948E-01
    2.9827263844E-01    6.6983216104E-02    3.1334851399E-01   -3.7284789111E-02    2.1760210362E-01    3.1529519914E-01   -4.7009680546E-02    2.1862361298E-01
    5.9498484681E-01    2.5488829870E-01    9.9736880582E-01   -7.5802478670E-02    3.3724161728E-01    1.0173077286E+00   -8.6406445624E-02    3.4117768552E-01
    6.1282646030E-01    1.3122400002E-01    6.0206313066E-01   -5.3641988553E-02    3.4141395233E-01    6.2388361837E-01   -6.2388523752E-02    3.4654663869E-01
    4.3633403692E-01   -4.9600155508E-01    1.6561473187E+00    2.5214532534E-03    2.8315699198E-01    1.6565027363E+00    2.5303416971E-03    2.8436600690E-01
    6.8831991158E-01   -1.1035363248E-01    6.0864485603E-01    5.2045343827E-02    3.6222476331E-01    6.0382631033E-01    5.0498457817E-02    3.6732739378E-01
    2.8556946831E-01    7.9205618556E-01    8.2106823264E-01    1.1307216143E-01    2.0462071187E-01    8.0165583474E-01    1.1243811087E-01    2.1164904015E-01
    8.8114497229E-01    1.2004722460E+00    8.6986948303E-01   -6.2777306534E-02    4.0617476724E-01    8.6902288347E-01   -6.2460063144E-02    4.0851108401E-01
    3.7645610433E-02    5.5407553470E-01    1.8946143274E+00    5.4490781907E-02    3.0029347649E-02    1.9092390252E+00    4.9296509841E-02    3.4995586821E-02
    9.2777841639E-01    1.2296232088E+00    9.5012389099E-01   -6.1480014756E-02    4.1406920225E-01    9.4778329484E-01   -6.2214549859E-02    4.1637581717E-01
    8.7244896283E-02    1.2024871977E+00    7.3526832322E-01   -1.3817638695E-01    7.9583206707E-02    7.2960146952E-01   -1.3477745708E-01    7.7391925898E-02
    1.6424250615E-01    7.4203063844E-02    2.3735339986E-01   -4.9220538907E-02    1.3696714710E-01    2.3750178417E-01   -5.8855793626E-02    1.3567957317E-01
   -2.8921135415E-01    6.8519204100E-01    1.5282244849E+00    1.8821734233E-01   -3.6824289256E-01    1.5233447685E+00    1.8611519863E-01   -3.7310647604E-01
    5.7973957902E-01    1.5901811375E-01    6.6483007339E-01   -6.3681997464E-02    3.3214346761E-01    6.9056503296E-01   -7.3778710817E-02    3.3644145107E-01
   -2.0365980306E-01   -2.1731271805E-01    7.4227272171E-01    1.8396108585E-01   -2.3434045775E-01    7.5183390468E-01    1.8272454009E-01   -2.4037626062E-01
   -6.4467349008E-02   -3.4741587039E-01    1.6028986599E+00    1.3195913514E-01   -6.1395558945E-02    1.6114030669E+00    1.3358476410E-01   -6.6154887986E-02
    8.3087960240E-02    1.2047718563E+00    7.4657476843E-01   -1.3924263025E-01    7.6297750137E-02    7.4120776860E-01   -1.3590228250E-01    7.3992212599E-02
   -1.7960673315E-02   -2.0220566053E-01    7.0011264686E-01    1.5079321371E-01   -1.3820592785E-02    6.9902771578E-01    1.4907801444E-01   -1.7612532999E-02
    1.2436828165E-01    6.8345065726E-01    1.3672251418E+00    1.2666381562E-01    1.0212351283E-01    1.3601965308E+00    1.2433655374E-01    1.0657494687E-01
    3.6620133911E-01    3.5407171203E-01    1.4270896210E+00   -7.5935737660E-02    2.4889378471E-01    1.4274021457E+00   -8.5540752922E-02    2.5315467084E-01
    4.4021666926E-01    6.5589940481E-01    1.3691310708E+00    8.5665609135E-02    2.7801486618E-01    1.3646833133E+00    8.3317153684E-02    2.8597372377E-01
   -2.7305773441E-02   -2.2093437620E-01    8.1159859332E-01    1.5565773873E-01   -2.2716524248E-02    8.1354608807E-01    1.5485532739E-01   -2.7020506914E-02
    7.2719870935E-01    1.1285673149E+00    6.5311376492E-01   -5.9102652103E-02    3.7336720273E-01    6.5710419105E-01   -5.5006954795E-02    3.7690624034E-01
    6.8504771779E-01    4.2653574667E-01    1.4545940391E+00   -3.0662449357E-02    3.6192652753E-01    1.4626642566E+00   -3.5300284665E-02    3.6648797112E-01
    2.8932298993E-01    7.9102105075E-01    8.2664144258E-01    1.1289232304E-01    2.0667908618E-01    8.0712667622E-01    1.1222689267E-01    2.1372768536E-01
    9.6758109293E-01    1.0643948886E+00    6.2769966903E-01   -2.5115618120E-02    4.2139449915E-01    6.3820793314E-01   -2.3763940093E-02    4.2255145036E-01
    3.3148487889E-01   -2.9739879738E-01    1.2046689038E+00    1.0286117498E-01    2.3144790397E-01    1.2131896651E+00    1.0653367450E-01    2.3607175597E-01
   -1.2405482673E-01   -3.9733137403E-01    1.8840809934E+00    1.0481871909E-01   -1.3084957216E-01    1.9005248499E+00    1.0393708839E-01   -1.3506123725E-01
    4.9402493703E-01   -5.5302652769E-02    4.3345267500E-01    3.7300672546E-02    3.0130453544E-01    4.1593172034E-01    3.2445795882E-02    3.0705901304E-01
    1.5122226915E-01   -2.4741789757E-01    9.8344799359E-01    1.3125618924E-01    1.2628461125E-01    9.8597700995E-01    1.3256517389E-01    1.2642079843E-01
   -3.8459280418E-01    8.2018742873E-01    3.6704505427E-01    1.9895134631E-01   -5.4322602980E-01    3.8164198048E-01    2.0094400004E-01   -5.4932612899E-01
    7.2003472531E-01    8.1667235344E-01    8.1367038813E-01    7.2137723005E-02    3.7228161345E-01    7.9677382959E-01    7.0005956924E-02    3.7519471755E-01
    5.7088260205E-01    1.3904468528E+00    1.4282298844E+00   -5.7079803669E-02    3.2719575352E-01    1.4454968612E+00   -5.6206842207E-02    3.3362526577E-01
    6.8411321045E-01    9.2451548316E-01    5.4144965267E-01    3.7533670689E-02    3.5995633550E-01    5.3988009614E-01    3.6230844044E-02    3.6624726650E-01
    1.3624887890E-01   -3.8952515243E-01    1.6626373375E+00    8.5568145379E-02    1.1465493983E-01    1.6740286062E+00    8.6048561737E-02    1.1548186190E-01
    9.0065956351E-01    1.4205296504E+00    1.3576632247E+00   -3.2171877520E-02    4.0955251947E-01    1.3685352278E+00   -3.0831694272E-02    4.1188843261E-01
   -2.3536688395E-01    1.3334133059E+00    1.6125198964E+00   -1.6824270680E-01   -2.8744648722E-01    1.6278558033E+00   -1.6660843236E-01   -2.8703546904E-01
    3.4664754373E-01   -4.0045157325E-01    1.5678017979E+00    6.3641863768E-02    2.3870474733E-01    1.5804460862E+00    6.4299780963E-02    2.4367363046E-01
    6.7648922800E-01   -1.1858803021E-02    4.8604252501E-01    1.0062628054E-02    3.5799585991E-01    4.8042214685E-01    5.9491699929E-03    3.6426724647E-01
    4.0276098622E-01    7.9694722840E-01    8.2422046359E-01    1.0097259387E-01    2.6250877579E-01    8.0280366970E-01    9.9547601991E-02    2.6995063546E-01
    8.7554548428E-02    8.8719255651E-01    3.1272939508E-01    9.0480775071E-02    7.0603539986E-02    3.0227886077E-01    9.1761249276E-02    7.7644083700E-02
   -4.2159140273E-02    3.3760921359E-01    1.5526322598E+00   -1.2675081979E-01   -3.8777954642E-02    1.5447743322E+00   -1.3614724972E-01   -4.2326947640E-02
   -5.0254970814E-02    7.4980062169E-01    1.0035847234E+00    1.6074242404E-01   -4.7016522525E-02    1.0013148970E+00    1.6099559675E-01   -5.0856094902E-02
    5.9484316426E-01   -4.2323758973E-01    1.4898810453E+00    4.0107898480E-02    3.3518998531E-01    1.4993750899E+00    4.0102207863E-02    3.4113430675E-01
    1.6745533933E-01    5.7835142632E-01    1.7417943611E+00    6.6590918461E-02    1.3012525194E-01    1.7499132577E+00    6.1692565821E-02    1.3792871993E-01
    4.1056699593E-01    1.3825639438E+00    1.4789047588E+00   -7.0801852224E-02    2.6927365417E-01    1.4981179605E+00   -6.9465617108E-02    2.7338603429E-01
    7.6593944808E-01   -3.0534066949E-01    1.1569442943E+00    6.5883826853E-02    3.8013610479E-01    1.1628753792E+00    6.8928248002E-02    3.8576310742E-01
   -4.9371654562E-01   -1.8292018750E-01    3.3574326004E-01    2.2712689404E-01   -7.9426193746E-01    3.4161445396E-01    2.2524253615E-01   -7.9496300107E-01
   -1.7985731846E-01    3.5607555354E-01    1.7385458073E+00   -1.3539745763E-01   -2.0054390486E-01    1.7352428761E+00   -1.4337678622E-01   -2.0717607374E-01
   -2.7628488970E-01   -5.9664525268E-02   -2.0211274684E-01    7.4757051342E-02   -3.5083140739E-01   -2.1444584604E-01    7.3298326997E-02   -3.5162134588E-01
   -4.3796301840E-01   -2.0757665348E-01    5.8931687130E-01    2.2752065442E-01   -6.6285513700E-01    5.9826662170E-01    2.2566993834E-01   -6.6301788858E-01
    3.7770316628E-01   -1.7247760929E-01    6.8296030864E-01    9.5427940077E-02    2.5403089764E-01    6.7475585275E-01    9.4188615016E-02    2.5856690669E-01
    8.2293295340E-01   -3.5886315571E-01    1.2828116733E+00    5.2139482452E-02    3.9224589485E-01    1.2859004364E+00    5.3786320086E-02    3.9764773992E-01
   -2.2785896800E-01   -1.9665566354E-01    5.8032328553E-01    1.8244688920E-01   -2.7048696931E-01    5.9029074622E-01    1.8041998802E-01   -2.7572800527E-01
    8.0268295212E-01    1.3999649731E+00    1.3597201278E+00   -4.2522891715E-02    3.8845814768E-01    1.3731878393E+00   -4.1607322422E-02    3.9357378925E-01
   -4.6831000497E-01    6.9922880872E-01    1.5045961625E+00    2.3027064928E-01   -7.3314540678E-01    1.4925110581E+00    2.2872151979E-01   -7.3307555234E-01
   -4.7492845463E-01    6.6874273287E-01    1.7826338153E+00    2.1292497563E-01   -7.5031511641E-01    1.7723030062E+00    2.1150107481E-01   -7.4890658197E-01
    7.2750326582E-01   -1.8957286501E-01    8.1244554850E-01    6.9653765749E-02    3.7257685511E-01    8.1616310659E-01    7.0664466164E-02    3.7697847848E-01
    2.0730967279E-01   -4.1245143687E-01    1.6860530380E+00    6.6075699195E-02    1.6234818113E-01    1.6980968354E+00    6.5661780343E-02    1.6470101555E-01
   -4.1221966889E-01    2.3570688467E-01    8.6992142141E-01   -2.2597668888E-01   -6.0326159228E-01    8.6656915967E-01   -2.2727934091E-01   -6.0671750946E-01
   -4.1971889268E-01    1.2979159892E+00    1.4440604623E+00   -2.2071839341E-01   -6.2540546156E-01    1.4443772366E+00   -2.1951562800E-01   -6.2283085722E-01
    5.6184816362E-01    8.8785100512E-01    5.6767228359E-01    5.9921521342E-02    3.2281541047E-01    5.5669588889E-01    5.7815028810E-02    3.3070269196E-01
    8.9112292596E-01   -2.8666696458E-01    1.0933306694E+00    6.1235750824E-02    4.0684110428E-01    1.0967451341E+00    6.3266559749E-02    4.1025381574E-01
    5.2445163545E-01    9.9954609143E-02    4.9624699122E-01   -4.5205145840E-02    3.1373270900E-01    5.1186511755E-01   -5.4365157781E-02    3.1804898740E-01
    4.1990498714E-01    5.9225917087E-01    1.5510472101E+00    5.9896917486E-02    2.6874142741E-01    1.5581964875E+00    5.6055536323E-02    2.7742832673E-01
   -7.3242049875E-02   -2.5014518339E-02   -3.3339489478E-02    3.0147705742E-02   -7.4274491230E-02   -5.9909794472E-02    2.5764280320E-02   -7.5811738525E-02
   -3.5257645750E-01    2.7093582641E-01    1.1958015720E+00   -2.1062173844E-01   -4.8017309783E-01    1.1842411589E+00   -2.1359043735E-01   -4.8652883286E-01
    6.4820324016E-01    7.9865688180E-01    8.5809030930E-01    8.0396670182E-02    3.5253880464E-01    8.3884860231E-01    7.8317120659E-02    3.5666155079E-01
    6.6923909499E-01   -2.8802076149E-01    1.1165268341E+00    7.4631223385E-02    3.5611301909E-01    1.1241520344E+00    7.8191583571E-02    3.6235713454E-01
    4.4227415561E-01   -3.2640007559E-01    1.2909214672E+00    8.5072605921E-02    2.8039200939E-01    1.3015446479E+00    8.8834299874E-02    2.8682082110E-01
    8.9874114330E-02    5.3194765484E-02    1.4231953382E-01   -3.7688038020E-02    8.1132702817E-02    1.3371649951E-01   -4.6141977495E-02    7.9528187987E-02
    4.4833036790E-01    1.0682278756E+00    4.1081667605E-01   -4.6615650328E-02    2.8062354877E-01    4.0958023207E-01   -4.1389494556E-02    2.8929484366E-01
    2.2979305994E-01    5.3080490279E-02    2.4739632272E-01   -3.0988212909E-02    1.7867744424E-01    2.4280886567E-01   -4.0237826300E-02    1.7892128178E-01
    7.3933563054E-01    6.9081637039E-01    1.1865024389E+00    7.1199334451E-02    3.7699293227E-01    1.1781881992E+00    7.0078913522E-02    3.7975243581E-01
    6.5894417248E-02    1.0447821093E+00    1.1212381967E-01   -4.3302360477E-02    4.9786155505E-02    9.8436238925E-02   -3.9970439895E-02    5.9637674389E-02
   -1.6053469767E-01    6.0590082079E-01    1.9073278184E+00    1.1364180812E-01   -1.7987248321E-01    1.9183024895E+00    1.1053931935E-01   -1.8132245222E-01
    3.7552310400E-01    6.0512107556E-01    1.5453227857E+00    6.9240771045E-02    2.4867410712E-01    1.5498974188E+00    6.5527912505E-02    2.5755026339E-01
    3.7903394437E-01    5.2106210978E-01    1.6760932425E+00    1.9552433430E-02    2.5065545400E-01    1.6879269541E+00    1.4045914587E-02    2.5918540097E-01
   -2.4745538164E-01    3.0154508746E-01    1.4156431206E+00   -1.7848030623E-01   -2.9740996880E-01    1.4039429086E+00   -1.8457197372E-01   -3.0558898378E-01
   -4.4550632817E-03    1.3865939343E+00    1.7316383040E+00   -1.0384708964E-01   -3.1925771185E-03    1.7599522488E+00   -1.0070883280E-01   -4.3120123485E-03
   -1.5022289895E-01   -1.6883380798E-01    4.3524873627E-01    1.5756842200E-01   -1.6327515470E-01    4.3579217296E-01    1.5472022121E-01   -1.6791431556E-01
    5.2928485043E-01    8.9792530681E-01    5.2904668418E-01    5.6950681405E-02    3.1092232983E-01    5.1887600004E-01    5.5100412974E-02    3.1973615939E-01
    2.1713896506E-01    1.2824798227E+00    1.1643229530E+00   -1.2291033928E-01    1.7289035458E-01    1.1643962410E+00   -1.2184010816E-01    1.7099371638E-01
   -1.3729968838E-03    5.8261744527E-02    7.4126101498E-02   -4.7287100173E-02    1.0501875838E-03    6.5022115483E-02   -5.4976216202E-02   -1.3249652016E-03
    2.1810117959E-01    2.7102094916E-01    1.1031249111E+00   -1.1126222533E-01    1.7196808389E-01    1.1067291683E+00   -1.2322405102E-01    1.7160334250E-01
   -3.6763490441E-01    9.8870960761E-01   -4.2240109895E-01    1.3633362307E-02   -5.2008600573E-01   -4.2160474292E-01    1.5494494252E-02   -5.1558230259E-01
   -4.0104560246E-01    7.8608882731E-01    6.6233363553E-01    2.1913713869E-01   -5.7746567918E-01    6.6911195294E-01    2.1997571727E-01   -5.8313610456E-01
    6.4676620135E-01    4.2473996474E-01    1.4695543550E+00   -3.2357790376E-02    3.5133313593E-01    1.4773274669E+00   -3.7455418200E-02    3.5626397225E-01
   -1.3576216642E-01   -2.9479113514E-01    1.3100692056E+00    1.6605889857E-01   -1.4284106263E-01    1.3165531692E+00    1.6794705280E-01   -1.4955473606E-01
    2.8847987953E-01    2.4602381964E-01    9.6864327032E-01   -1.0341535707E-01    2.1331792801E-01    9.8108273620E-01   -1.1611872758E-01    2.1326209193E-01
    5.1193165009E-01    4.8692027276E-01    1.5965845367E+00   -2.3023640152E-03    3.0655588408E-01    1.6085050518E+00   -7.6878036384E-03    3.1360473038E-01
    9.3692807959E-01   -6.1241984894E-02    6.1928810813E-01    2.4351592871E-02    4.1601648861E-01    6.2427267696E-01    2.3339412383E-02    4.1783766841E-01
    7.7576371949E-01    5.9811649525E-01    1.3771904955E+00    4.4152838633E-02    3.8464669409E-01    1.3863241530E+00    4.1989638925E-02    3.8790595572E-01
    8.4754627100E-01   -3.6745301043E-02    5.6908110841E-01    1.7309958356E-02    3.9821608375E-01    5.6988691825E-01    1.5508101626E-02    4.0239012276E-01
    6.9303356408E-02    1.1136455761E+00    3.0432975091E-01   -9.8970892374E-02    5.7998927682E-02    2.9311396591E-01   -9.3961836421E-02    6.2521662807E-02
   -3.2807652119E-01   -5.3390258926E-03   -3.5962394184E-01    8.5813308946E-03   -4.4123298380E-01   -3.7110621394E-01    7.0575864817E-03   -4.4102470060E-01
    1.3762957411E-01    5.0521866377E-01    1.8619556385E+00    1.0839487812E-02    1.0971301175E-01    1.8753102504E+00    4.4038969409E-03    1.1650380572E-01
    2.9814148445E-01   -1.4076729668E-01    5.4135805269E-01    9.2257308409E-02    2.1501706096E-01    5.2455670636E-01    8.9022076014E-02    2.1855247293E-01
    7.7936842080E-02   -4.9564974215E-01    1.9301437877E+00    4.2533724959E-03    7.0253370449E-02    1.9272941029E+00    3.8886674320E-03    6.9741449070E-02
   -7.7737252159E-02    9.6342904681E-01   -3.9473069456E-02    3.5913915090E-02   -8.8417667567E-02   -4.9467610437E-02    3.7653434262E-02   -8.0822488030E-02
    5.6887120770E-01    5.6118122840E-01    1.5231130227E+00    3.7107190524E-02    3.2599162783E-01    1.5357831567E+00    3.3245241521E-02    3.3297899151E-01
    6.3600538400E-01    8.4141412717E-03    4.6347399164E-01    7.1684587026E-04    3.4688198372E-01    4.5900341817E-01   -4.3910595816E-03    3.5325157169E-01
   -3.9661499034E-01   -3.5019465267E-01    1.8558799841E+00    1.8087968100E-01   -5.7376923517E-01    1.8628810226E+00    1.8169944211E-01   -5.7392559221E-01
    4.7876406487E-01    7.3626961526E-01    1.0726440571E+00    9.7826714254E-02    2.9465905647E-01    1.0543173243E+00    9.6333369731E-02    3.0129935064E-01
    6.0917303828E-01    1.0871775784E-01    5.5121455892E-01   -4.5667403940E-02    3.4006592053E-01    5.6879542355E-01   -5.3824079303E-02    3.4546222148E-01
    3.2390941509E-01    5.6230183361E-01    1.6668736419E+00    4.7714184532E-02    2.2314794347E-01    1.6764996209E+00    4.2829278764E-02    2.3218971810E-01
    1.3223646242E-01    3.4382329271E-02    1.5346300774E-01   -2.0738652880E-02    1.1316739819E-01    1.4011793352E-01   -2.8944424854E-02    1.1249652445E-01
    6.5359393502E-01    1.3967672863E+00    1.4080945817E+00   -5.0196909857E-02    3.5155380808E-01    1.4244733720E+00   -4.9354401749E-02    3.5814319275E-01
    7.4538086019E-01   -3.4517810694E-01    1.2684642816E+00    5.9261274021E-02    3.7484578648E-01    1.2744972210E+00    6.1804531742E-02    3.8114543691E-01
    7.2695878294E-01    1.0258234125E+00    5.0025719393E-01   -1.5269457145E-02    3.7110164804E-01    5.1023073262E-01   -1.2297022737E-02    3.7684930202E-01
    2.1438027156E-01    1.2843931366E+00    1.1739263271E+00   -1.2292818567E-01    1.7116251912E-01    1.1743965783E+00   -1.2185170738E-01    1.6923962214E-01
    8.4151046660E-01    9.8693143302E-01    5.4753507992E-01    4.7079819466E-03    3.9750582698E-01    5.5708294410E-01    5.5909821533E-03    4.0124790800E-01
   -7.5665388814E-02    1.3660273508E-01    2.9164947953E-01   -1.1617465064E-01   -7.3913847189E-02    2.9682343948E-01   -1.2485104904E-01   -7.8507611822E-02
    4.7970915901E-01    9.7072959227E-02    4.6918385286E-01   -4.5737608638E-02    2.9804865638E-01    4.8373996652E-01   -5.5336077278E-02    3.0166098441E-01
    4.9327170523E-01   -4.5539974061E-01    1.5886320564E+00    2.7299751963E-02    3.0255165510E-01    1.5973955758E+00    2.6371867969E-02    3.0677869014E-01
    1.2575988252E-01    1.4221131380E+00    1.7521768767E+00   -6.7269316547E-02    1.0824430255E-01    1.7818799537E+00   -6.3872287152E-02    1.0762881072E-01
   -2.8982665943E-01   -1.8958326186E-01    4.9708647208E-01    1.9058897199E-01   -3.7017792430E-01    5.1003826907E-01    1.8837054495E-01   -3.7414258526E-01
   -3.3919959980E-01   -1.3937256241E-01    1.0199207834E-01    1.6560876120E-01   -4.5995860620E-01    1.1190225500E-01    1.6334630854E-01   -4.6141764835E-01
    2.9156123650E-01    3.3047356836E-01    1.3667992749E+00   -9.0678134243E-02    2.1213343428E-01    1.3657086544E+00   -1.0131909859E-01    2.1496005482E-01
    6.6606757658E-01    1.2841243191E+00    1.1134720931E+00   -7.8674340944E-02    3.5605473292E-01    1.1119774332E+00   -7.8875031070E-02    3.6151314090E-01
    7.3538629417E-01    1.2976715802E+00    1.1447869531E+00   -7.1758763774E-02    3.7316711553E-01    1.1452553092E+00   -7.2144948189E-02    3.7883358591E-01
    4.8635627011E-01    9.3204545205E-01    4.3659721044E-01    4.0559332930E-02    2.9365518378E-01    4.3037983246E-01    3.9750157396E-02    3.0418593020E-01
    8.4054750776E-01    8.9244417305E-01    6.5737870548E-01    4.4312308447E-02    3.9889965935E-01    6.5294101968E-01    4.2678597132E-02    4.0106444552E-01
   -8.6112102250E-02    5.0753783627E-01    2.0607623217E+00    1.3374581960E-02   -9.1062045291E-02    2.0853122603E+00    7.8901713391E-03   -9.0274419752E-02
   -4.8040216365E-01    9.7612973869E-01   -5.6374280371E-01    3.6524485277E-02   -7.6294137433E-01   -5.7097026250E-01    3.6413201430E-02   -7.6215288866E-01
    4.4837934672E-01    1.1787390350E+00    7.2660090387E-01   -9.3545004312E-02    2.8632567064E-01    7.1896884888E-01   -8.9751575448E-02    2.8931473450E-01
    3.8227894329E-01    5.8595359700E-01    1.5858116534E+00    5.8701382111E-02    2.5176003145E-01    1.5933648072E+00    5.4563431813E-02    2.6068691715E-01
    6.1507332703E-01    2.0700224699E-01    8.2679111937E-01   -7.1343943827E-02    3.4290398504E-01    8.5246588641E-01   -8.1714150510E-02    3.4720977646E-01
    5.2329526523E-01    1.2736532182E+00    1.0930600262E+00   -9.1804121210E-02    3.1351111690E-01    1.0894224237E+00   -9.1609932576E-02    3.1764298782E-01
   -4.7552957734E-01    1.2990295347E-01   -9.7454436651E-02   -1.7469374698E-01   -7.5004618295E-01   -8.3220174982E-02   -1.7671435999E-01   -7.5035446953E-01
    2.7172940379E-01    1.3409205968E+00    1.4038130024E+00   -1.0056555955E-01    2.0346420892E-01    1.4161271963E+00   -9.9301407074E-02    2.0385333797E-01
    7.4687916582E-01    1.3927078306E+00    1.3661609030E+00   -4.7372117905E-02    3.7544868884E-01    1.3803502782E+00   -4.6613943953E-02    3.8148818847E-01
   -2.1867005618E-01    8.3259868175E-01    3.7636328406E-01    1.6132770658E-01   -2.5542034191E-01    3.8764548281E-01    1.6443182577E-01   -2.6210969065E-01
    5.8164085729E-01    1.3577350405E+00    1.3460048369E+00   -6.8528603794E-02    3.3059009797E-01    1.3576051747E+00   -6.8258333501E-02    3.3703974353E-01
    6.5188702731E-01    1.4398609111E+00    1.4799233152E+00   -3.1418700495E-02    3.5215663747E-01    1.4958868667E+00   -3.0191656409E-02    3.5767571067E-01
    4.1590037861E-01    4.2559044222E-02    3.5680359776E-01   -1.8685488016E-02    2.7200600803E-01    3.5403343789E-01   -2.7145001840E-02    2.7570369139E-01
    9.5124323125E-01    1.4108477622E+00    1.3292551473E+00   -3.3917016594E-02    4.1873446409E-01    1.3387118766E+00   -3.2583496620E-02    4.2007371601E-01
   -1.5110256738E-01    9.3763358323E-02    3.9453509315E-02   -9.1621715533E-02   -1.6584587147E-01    3.8242504090E-02   -9.8586474288E-02   -1.6904775448E-01
    9.4660588197E-01    1.0146858101E-01    6.6672475701E-01   -3.5803590702E-02    4.1460534305E-01    6.7728549600E-01   -3.6665899511E-02    4.1935610028E-01
    9.1143285372E-01    6.1929561249E-01    1.2991503637E+00    4.4446236056E-02    4.1332168139E-01    1.3041082192E+00    4.3416018921E-02    4.1369923094E-01
    8.0134843111E-01    7.0453693291E-01    1.1402901275E+00    6.8806896959E-02    3.9197422606E-01    1.1301709518E+00    6.7984998064E-02    3.9329968055E-01
    1.7842833614E-01    9.6219674329E-02    3.0027764081E-01   -6.3054738363E-02    1.4716562976E-01    3.0723394891E-01   -7.3410391753E-02    1.4550620054E-01
   -3.8832341143E-01    7.1314530750E-01    1.3427293206E+00    2.1869277620E-01   -5.5369365786E-01    1.3336691579E+00    2.1705132028E-01   -5.5689868534E-01
    1.0606120702E-01    5.5742590068E-01    1.8327927338E+00    5.4194795736E-02    8.5752907665E-02    1.8447000843E+00    4.8889058203E-02    9.2444496763E-02
    7.0477251142E-01   -4.1055784650E-01    1.4224319234E+00    4.1090487406E-02    3.6554467980E-01    1.4290351641E+00    4.1439657615E-02    3.7146870558E-01
    6.8789236964E-01   -2.0936716165E-01    8.6545854091E-01    7.4808604799E-02    3.6226435324E-01    8.6985921327E-01    7.6481202307E-02    3.6721801601E-01
    3.2648728157E-01   -3.7135402881E-01    1.4921730244E+00    7.8901125157E-02    2.2857987503E-01    1.5042596693E+00    8.0972839475E-02    2.3351711035E-01
    5.8034538861E-01    2.7877108818E-01    1.0870649152E+00   -7.5918228200E-02    3.3272741233E-01    1.1027699707E+00   -8.6246825956E-02    3.3663232472E-01
   -1.9670078111E-02   -1.6856639389E-02    1.3376960565E-02    2.1774804141E-02   -1.8007831880E-02   -1.3426852386E-02    1.6525390018E-02   -1.9320798972E-02
   -6.3996121209E-02    5.5407408797E-01    1.9836975062E+00    5.8935697715E-02   -6.7530050583E-02    2.0028161634E+00    5.4368439283E-02   -6.5640892775E-02
    3.3243409112E-01    1.2858973526E+00    1.1634540199E+00   -1.0904485214E-01    2.3588471117E-01    1.1623358275E+00   -1.0851732705E-01    2.3655419462E-01
    1.4105938815E-01    4.8676066370E-01    1.8575136507E+00   -4.2650580823E-03    1.1259434048E-01    1.8698725797E+00   -1.1124624125E-02    1.1903069963E-01
    1.4834450076E-01   -2.8205682821E-01    1.1677492136E+00    1.2760832299E-01    1.2413816012E-01    1.1734086412E+00    1.3026306357E-01    1.2434285513E-01
    5.1807972199E-01    6.6758884153E-01    1.3065045437E+00    8.2836868730E-02    3.0883236027E-01    1.3004286312E+00    8.0893423234E-02    3.1580053267E-01
   -1.1206580070E-01    6.5450958863E-01    1.6274740603E+00    1.4398401936E-01   -1.1827482221E-01    1.6290253985E+00    1.4103290243E-01   -1.2055411323E-01
    6.9578357713E-01    2.6683988285E-01    1.0368232170E+00   -6.9636027173E-02    3.6478498789E-01    1.0540119698E+00   -7.8005711646E-02    3.6922236844E-01
   -4.0442109880E-01   -1.0245237406E-01   -1.8592294878E-01    1.3691202992E-01   -5.9015569620E-01   -1.8109717006E-01    1.3593514344E-01   -5.9020618524E-01
   -2.1126732168E-01    4.9314878392E-01    2.1949190245E+00   -3.7134960987E-03   -2.4870236554E-01    2.2246805756E+00   -8.0913130055E-03   -2.5131264162E-01
   -2.1168112189E-01   -3.6553180072E-01    1.8011193131E+00    1.4023215832E-01   -2.4641597258E-01    1.8140392317E+00    1.4067622206E-01   -2.5191212167E-01
