    8.4952153423E-01    6.5107030087E-01    9.8227603781E-02    3.5589178888E-01    3.6758339511E-01
    6.0000079376E-01    1.9420740750E-01    4.7964656729E-02    5.1023210719E-01    5.1972771108E-01
    2.7575281074E-01    9.1168039549E-01    2.3539428794E-02    2.2933906613E-01    2.0391589294E-01
    3.7207319102E-01    5.8466655330E-01    8.0355752860E-02    8.2523065715E-01    8.2025521501E-01
    3.8239172722E-01    4.4983646131E-01    8.8552735820E-02    8.5147522487E-01    8.4388728325E-01
    9.7190766413E-01    4.1931321395E-01    1.5767820374E-02    7.2767127548E-02    8.4006030340E-02
    9.8857082691E-02    7.3939682911E-01    8.4232667428E-02    2.1590875022E-01    2.0536620960E-01
    5.8073821788E-01    8.7090179677E-01    1.8637394246E-02    3.6844944378E-01    3.7496124820E-01
    5.7073766782E-01    1.9847575230E-01    6.2426498721E-02    5.2617743729E-01    5.3551352127E-01
    2.4077205814E-01    9.1701946946E-01    7.7768518434E-02    1.9066099265E-01    1.6382648347E-01
    1.0732632934E-01    8.8634282940E-01    4.9205678333E-02    1.3985018288E-01    1.1014973061E-01
    1.2470113240E-01    8.8057940601E-01    6.2748766704E-02    1.5973504886E-01    1.3150753270E-01
    2.7682497906E-02    3.0422208091E-01    5.1245314663E-02    6.7470120493E-02    6.7441482055E-02
    1.3336609361E-01    1.7597961376E-01    9.3209614851E-02    2.0702951338E-01    1.9485868509E-01
    6.9743137652E-01    2.8666044886E-02    9.6626577055E-02    7.2236097298E-02    6.6526641641E-02
    9.4225925890E-01    2.0451435717E-01    2.0887826139E-02    1.1376059979E-01    1.0589271439E-01
    3.9067530848E-01    1.0919870896E-01    7.6883311628E-02    2.8331683639E-01    2.9357948972E-01
    1.1517207675E-01    6.7856046925E-01    7.6107217768E-02    2.7675330027E-01    2.7804093638E-01
    8.8598895616E-01    3.2583053148E-01    3.8720854076E-02    2.7994457063E-01    2.8815886170E-01
    4.6439824887E-01    8.0915685115E-01    2.5315971000E-02    5.4512225137E-01    5.4690932762E-01
    7.2903830246E-01    8.2932464670E-01    3.2131401521E-02    3.6989819899E-01    3.7223202353E-01
    9.0627626579E-01    6.6852541998E-01    2.6478474034E-02    2.3264160078E-01    2.4401302240E-01
    5.4964538577E-01    7.9300396616E-01    4.5265703145E-04    5.9102619330E-01    5.9780723580E-01
    8.4912040053E-01    8.6401789583E-02    1.8635286705E-02    1.3879621828E-01    1.2015249271E-01
    6.0240432245E-01    3.4276791208E-01    6.5042064273E-04    8.3649882196E-01    8.3475473356E-01
    8.6494631691E-01    8.9407440774E-01    5.1113121869E-02    1.3910467428E-01    1.2786270376E-01
    3.3969505938E-02    8.5736251312E-01    9.0083212793E-02    6.0323172741E-02    4.2223326449E-02
    8.8474052293E-01    6.0821459021E-01    9.0079287989E-02    2.9232135464E-01    3.0555354515E-01
    8.3186700432E-01    4.0319788784E-01    5.4256471541E-03    4.5799251666E-01    4.7828973623E-01
    7.8451170292E-01    1.0497799319E-01    5.8764059142E-02    2.0199832676E-01    1.9144205316E-01
    5.2868286214E-01    1.9938584660E-01    5.4863743430E-02    5.4300676990E-01    5.5307128746E-01
    2.2735578520E-01    2.9686030834E-01    8.4736355835E-03    5.2019778351E-01    5.2174769012E-01
    6.0867960761E-01    7.3090625317E-01    6.4483115411E-02    6.5982053045E-01    6.6156392112E-01
    2.6653852447E-01    9.1742532057E-01    6.0310596582E-02    2.0525340757E-01    1.7954762027E-01
    4.7935142142E-01    2.7000927226E-01    6.3686420616E-02    7.0297002880E-01    7.0294980835E-01
    2.7657272815E-01    1.3135492779E-01    6.0323428160E-03    3.0911757969E-01    3.0442675222E-01
    9.7383266697E-01    6.1571721544E-01    8.0810416649E-02    6.8718209592E-02    7.0864537808E-02
    5.4939678292E-01    8.5883266975E-01    2.0276451200E-02    4.0896279254E-01    4.1553870034E-01
    6.4652873363E-01    7.3811652147E-02    9.1082116561E-02    1.8545286917E-01    1.8819006590E-01
    8.1842611549E-01    5.4034254671E-01    8.0782150533E-02    4.7794481019E-01    4.9461418018E-01
    8.9088268552E-01    5.7494943198E-01    2.9739542137E-03    3.0102792276E-01    3.2589479055E-01
    7.1595566983E-01    2.0282272578E-01    5.4324546218E-02    4.3670533669E-01    4.3900715645E-01
    5.0717919239E-01    8.4549247893E-01    1.1416391323E-02    4.5505324734E-01    4.6121709509E-01
    8.1020253073E-01    7.9256949505E-02    9.7237618406E-02    1.3482580348E-01    1.2572022204E-01
    4.1513819479E-01    9.1139657469E-02    7.1675313759E-02    2.4004755341E-01    2.5384247343E-01
    3.8002245615E-01    4.5182424129E-01    2.9836825542E-02    9.0361926548E-01    8.9250060102E-01
    8.5404511958E-01    8.8863439029E-01    4.2588332552E-02    1.5702343694E-01    1.4547613901E-01
    6.6317613626E-02    7.6669762814E-01    6.9142603769E-02    1.4593117220E-01    1.2925864409E-01
    3.9730562032E-01    7.5188848967E-02    3.6726823530E-02    1.9779964940E-01    2.1404715310E-01
    3.5721412374E-01    9.6173314494E-01    5.0691701649E-02    1.2198847165E-01    1.0279087557E-01
    3.2413465383E-02    4.6855076135E-01    7.6451394812E-02    8.6700250471E-02    9.3806274740E-02
    1.5640922491E-01    2.2061431476E-01    1.6033823839E-04    3.1212737911E-01    3.0141413019E-01
