  7.29567411165278e-01   9.54757866836704e-02   9.38127688723442e-02   2.02276534158651e-01
  2.03197522272441e-01   1.68029870368437e-01   5.01772826048047e-02   2.85646263233661e-01
  4.52623638303767e-01   9.59336165941717e-01   2.09037512466118e-02   1.23420713480227e-01
  2.27606106229401e-01   7.61073157928460e-01   8.60037489360869e-02   4.10816866247073e-01
  5.82814203050873e-01   8.16619737905030e-01   4.49868827979427e-02   5.03567269974787e-01
  8.83627561401884e-02   5.39551170831313e-01   9.74687092773484e-02   2.46994607009877e-01
  1.60546800713796e-01   2.24976159540277e-01   1.42205862484467e-02   3.09449840528544e-01
  3.93375459643717e-01   4.28803235449989e-01   2.12754369468324e-02   9.01758762782334e-01
  7.71530516599270e-02   8.24940838893049e-01   7.93067622012748e-02   1.16002031274962e-01
  5.21669225168694e-01   1.98415248755506e-01   7.47967606995014e-03   5.78114539467667e-01
  3.46783892332935e-01   3.46023569705879e-01   3.69118508521256e-02   7.56604916032693e-01
  7.77694602433168e-02   1.42141164254773e-01   2.63226611488022e-02   1.01785514997468e-01
  5.59821390173649e-01   5.60318785490443e-02   5.68407363983273e-02   1.62652620202425e-01
  7.32674082643520e-01   4.53986568557532e-01   6.80198900401495e-02   6.88926244666889e-01
  7.42306005698144e-01   3.52900260795896e-01   5.98244053939497e-02   6.10892226403292e-01
  4.95970568558221e-01   1.11273507590629e-01   1.29270815072130e-02   3.38130392292699e-01
  6.93036902467117e-01   3.87344296054874e-02   7.88398198175681e-02   9.22750612626856e-02
  3.66315655927272e-01   3.66010920471321e-01   5.99218944526598e-02   7.85530278513192e-01
  6.19323715945140e-02   8.71187008669636e-01   2.43588070642097e-02   7.43144989706374e-02
  3.76600709454083e-01   9.57460822582885e-01   1.08307756244711e-02   1.22044044202703e-01
  3.73129318252941e-01   2.69123804209850e-01   1.73309643678785e-02   6.77937176434928e-01
  7.84832501868244e-01   5.69205334660683e-01   3.51125567625425e-03   6.08810835143148e-01
  4.06043339235191e-01   8.12598505817254e-02   5.68364174538140e-02   2.28420851932538e-01
  1.09728869008703e-01   8.23000382936907e-01   5.56328665915785e-02   1.68847615240457e-01
  2.47020588270261e-01   4.06630669833827e-01   8.66959333371600e-03   6.64825527552277e-01
  7.88436598669105e-01   8.32605289478278e-01   8.50988509932591e-02   2.84669268377819e-01
  2.57012079135362e-01   6.15185778972181e-01   1.38020895941300e-02   6.66577000822284e-01
  8.21924350761562e-01   3.91547495052123e-01   9.19485008065800e-02   4.56810775207147e-01
  6.76552492038478e-02   1.00873178586146e-01   1.99704538822714e-02   6.44537938937767e-02
  5.31973900500229e-01   5.44260436974478e-01   9.46645772416881e-02   8.97464045077824e-01
  4.65297470313582e-01   3.49467366901365e-01   6.84257708752957e-02   8.27169173523256e-01
  5.81476997474843e-01   6.64271842523807e-01   5.07136532636597e-02   8.00346034032529e-01
  5.34402515657670e-01   6.35031793878731e-01   8.82796591805051e-02   8.30443528639678e-01
  2.98306838301900e-01   6.69613490461106e-01   2.48717919816105e-02   6.77319305712406e-01
  3.01814552210621e-01   4.01096562076554e-01   7.61385858081764e-02   7.17463516408960e-01
  1.68132554920903e-01   1.95592788927334e-01   5.59585105942850e-02   2.74948002683769e-01
  4.87582734388196e-01   9.28167383684534e-02   5.65466004216755e-02   2.71666480120413e-01
  3.06735879310573e-01   3.29106530690593e-01   5.93107815992701e-02   6.65602574996471e-01
  7.27780702100925e-01   5.81704497430395e-01   7.63256505403419e-03   7.24499352920673e-01
  8.98938613179478e-01   6.87293750903162e-01   5.29593334854870e-02   2.46461098904856e-01
  9.19544546415078e-01   1.09031119561193e-01   6.20335964581384e-02   7.90052698661296e-02
  3.17772748437537e-01   6.32911578013423e-01   1.91132144643356e-02   7.53982192298632e-01
  1.14371081805529e-01   2.71677125509875e-01   4.95257246138438e-02   2.52339253076162e-01
  2.25187613166732e-02   9.48433079170446e-01   9.12893977442678e-03   1.12989698141859e-02
  6.28760851544099e-01   1.03579450544915e-01   8.78199923462603e-03   2.91354588030933e-01
  4.42771631929821e-01   1.88780758135329e-01   2.12795959499102e-02   5.38473797529003e-01
  5.35067836098831e-01   7.79914796912637e-01   3.07524071459778e-02   6.14817944032245e-01
  5.77841560790056e-01   7.05861280494192e-01   5.12899996440096e-02   7.36091631796499e-01
  4.90241653222810e-01   2.80621631231571e-01   7.69766499721903e-02   7.14959803749775e-01
  3.53040476413740e-01   8.17306461062437e-01   7.16182539864771e-02   4.52932499757363e-01
  1.50148169286331e-01   8.85071202285694e-01   3.56504676476294e-02   1.54975738969890e-01
  4.84481997215284e-01   5.23620119566330e-01   5.89361362710141e-02   9.39777481083592e-01
  5.13871784412353e-01   3.11432792659663e-01   2.94918251831869e-02   8.05037802278240e-01
  8.65876660096636e-01   1.32726572586438e-01   1.58784447474529e-02   1.63068210818332e-01
  4.16741286423415e-01   3.39919944724282e-01   5.21904076956385e-02   8.03890045610009e-01
  7.70340562290171e-01   2.67495368738545e-01   8.17621125768427e-02   4.53859816288307e-01
  9.53727985414891e-01   5.07059287631004e-01   9.67623270733906e-02   1.31630170064142e-01
  4.13162285530205e-01   8.86750953157291e-02   8.31040825295691e-02   2.43968000137293e-01
  9.27937170341977e-01   9.37387280815038e-01   5.72034482159921e-02   4.14604448354687e-02
  2.19826381370716e-01   8.71515503435827e-01   8.60617940856836e-02   2.29824180851659e-01
  8.62933894809995e-01   9.75337559143629e-01   6.28756174175518e-02   3.03651625940390e-02
  7.87798209435996e-01   7.19138456063466e-01   9.63270449466482e-02   4.34211190571465e-01
  5.55490216166291e-01   7.03083701898312e-01   8.92873914908935e-03   7.84168848278394e-01
  5.30932108244292e-01   7.48080883880607e-01   1.40806427437431e-02   6.98229944770473e-01
  4.00209485538329e-01   4.47410756113486e-01   1.42593391359313e-02   9.25193873193304e-01
  2.30073579483634e-01   5.19528211685407e-01   5.15452625082378e-02   6.27492339569284e-01
  1.21737198008524e-01   2.78342316414657e-01   1.56488489258861e-02   2.81919708767173e-01
  5.29623109416843e-01   7.65809983241953e-01   9.81462574428719e-02   6.06531747827375e-01
  6.16811547512332e-01   8.36086181982726e-01   1.35390459031770e-02   4.53598365707081e-01
  6.62240638008384e-01   1.73432724306522e-01   6.25847411947235e-03   4.49629806520661e-01
  9.75882582578030e-01   6.30424059191880e-01   5.32448221574664e-02   6.58746645133994e-02
  5.36086146886225e-01   4.18878396939219e-02   1.47439413605264e-03   1.30183170693160e-01
  8.31965078106331e-01   3.50554218722529e-01   3.66449390998373e-02   4.33257030173347e-01
  3.84719298284489e-01   7.31520402094996e-01   9.30490807611562e-02   6.37201879379764e-01
  1.57832307587548e-01   4.93393496759561e-01   8.20986810572109e-02   4.38649760781095e-01
  4.44276146043139e-01   1.79241122712568e-01   4.43271636400727e-03   5.23358767051188e-01
  2.75810580691106e-01   7.99616397085970e-01   4.26776205453599e-02   4.30162764263648e-01
  7.52312594159818e-01   5.80646035565852e-01   6.30682983503863e-02   6.38532941097282e-01
  6.89926757152988e-01   2.46222234769393e-02   6.96035262615431e-02   5.96795322496124e-02
  4.95300966761181e-01   7.65047356365028e-01   5.09914691083652e-02   6.39805910829068e-01
  7.38274680333168e-01   8.86249631217983e-01   2.06779546927673e-02   2.51109801060437e-01
  2.37516560600122e-01   9.29314780238260e-01   2.39033366791677e-02   1.46024010592872e-01
  9.64658077981533e-01   7.05757194440472e-01   4.64693950997106e-02   8.44831870241191e-02
  8.89507272596665e-01   5.14926067815890e-01   6.48679442764269e-02   3.18745820178955e-01
  9.21620581104332e-01   3.61510269499178e-01   3.10925575953542e-03   2.20369162439340e-01
  6.29576853687624e-01   2.47392635971157e-02   5.79840854015751e-03   7.08908046641515e-02
  3.94976854462909e-01   3.68786466620100e-02   7.03873370497743e-02   1.02023942975875e-01
  7.41896136423200e-01   4.82511295965561e-02   9.34583296203122e-02   9.98156353257471e-02
  1.23081324406714e-01   6.79469425289029e-01   9.66677223946712e-02   2.89734507569027e-01
  7.11860334153406e-02   3.15547881667536e-01   5.05244445316442e-02   1.76546222072081e-01
  8.75790409489636e-01   4.98412902151898e-01   9.23629874258031e-02   3.47241699223079e-01
  5.85759463460336e-01   9.29333820108096e-01   1.10088680596208e-03   2.12011580873386e-01
  7.00152634205035e-01   7.36518183742208e-01   7.82549800822815e-02   5.51296224092127e-01
  7.50771614162045e-01   6.89138784546603e-02   5.31711289078610e-02   1.43779641878425e-01
  6.99028781651089e-02   4.10694808845851e-01   2.77377208056737e-02   2.03674952338011e-01
  7.38574769745379e-01   8.88165176650597e-01   8.91041346236695e-02   2.30721952284561e-01
  2.45625620105946e-01   9.77555923654477e-01   7.64630061620907e-02   4.55565846096369e-02
  6.69733882970809e-01   7.02877328760926e-02   5.37540251834770e-02   1.78871517361941e-01
  3.07123060935513e-01   2.21393597798639e-01   5.75260982623402e-02   4.97637716500000e-01
  5.36391322167562e-01   5.50794924658195e-02   5.39951726674366e-02   1.62174246234618e-01
  7.19136552727208e-01   1.34636852677299e-01   6.44576293555876e-02   2.97446875383923e-01
  8.08407075149946e-01   3.84370131987822e-01   6.48180985916416e-02   4.96467275181086e-01
  1.48622712830856e-01   3.13717001110949e-01   5.21427696614304e-02   3.56402017002697e-01
  3.66824391646277e-01   5.07363093027551e-01   1.21608457296419e-02   9.02603861223734e-01
  7.05390974901019e-01   4.72814726461368e-01   6.68355887847986e-02   7.45219298182705e-01
  1.37313407769465e-01   9.16348529795182e-01   7.32113849155960e-02   1.01051034635620e-01
  5.21652215736663e-01   5.02024832532739e-01   6.47959916561956e-02   9.35862583628910e-01
  2.13287719544502e-01   9.47694865622560e-01   5.39266818868492e-02   9.63251578694101e-02
  4.02019021526592e-01   4.61377101420652e-01   4.13995892187536e-02   9.08116751201655e-01
  5.12036227116309e-01   3.64112015576050e-01   5.50300651500220e-02   8.61515991381341e-01
  2.44985076625037e-01   6.05603430616193e-01   1.63154651845019e-02   6.47422900538361e-01
  4.40710235424806e-01   9.25556877811220e-01   3.80813686691941e-02   2.19334832535117e-01
  8.70629585371772e-01   5.84821622499754e-01   9.75109476134013e-02   3.46385877135728e-01
  6.37095639462917e-01   4.04802185794662e-02   6.19236225287430e-02   1.08414478401329e-01
  1.12807451256671e-01   6.30052680160063e-02   5.71583302057221e-02   6.44979119468002e-02
  3.28489815428633e-01   6.87569065671417e-01   6.66727940941289e-02   6.68118029494449e-01
  9.50430303611425e-01   1.96606627792825e-01   3.63378867266243e-02   8.66578512031334e-02
  4.66693972912292e-01   6.73580476629083e-01   8.78218212929875e-02   7.79689658937248e-01
  7.81965999346497e-01   7.52379468946691e-01   1.42840212898361e-02   4.37781126284828e-01
  6.76962657912914e-01   6.76724116509410e-01   5.96127238461521e-02   6.80576639564788e-01
  2.65324931302271e-01   2.06509317123399e-01   1.82453170039002e-02   4.39321193447374e-01
  9.17884711610145e-01   8.36115706764539e-02   4.86880896516855e-02   6.31375014798573e-02
  8.00241862237531e-01   5.72678527512647e-01   3.58375857106933e-02   5.52055501005392e-01
  8.30730648701988e-01   6.61238364845682e-01   9.09961222640565e-02   4.05305251403002e-01
  2.44405068540933e-01   8.19575845173701e-01   2.28911992265343e-02   3.64618523414149e-01
  7.77483427444614e-01   3.83303241803487e-01   3.38032321120109e-02   5.81021907380393e-01
  3.69402299664825e-01   8.71574384766009e-01   2.74095732646519e-02   3.50411730631551e-01
  5.48724923499519e-01   1.62501177898501e-01   9.49154176578978e-03   4.78408331887872e-01
  3.79398528959494e-01   3.56165065910941e-01   3.73639106245083e-02   8.05567993883489e-01
  5.65308002684358e-01   9.83061238629737e-02   8.00190717854496e-02   2.74979337430311e-01
  8.81155636210784e-02   8.50151659491195e-01   1.98159295408355e-02   1.21559304098980e-01
  7.16124842773425e-01   4.73413570450653e-01   5.92902285946802e-02   7.31425167276539e-01
  5.48170680777074e-01   4.36500027771229e-01   9.70846989604745e-02   8.80429645435820e-01
  6.67571151250886e-02   3.94880537271793e-01   1.99533246441106e-02   1.93099408388015e-01
  9.25912480748135e-01   1.79045125429436e-01   9.15297033400730e-02   1.12382522511099e-01
  5.74666004853202e-01   7.67288978459751e-01   1.04219773706157e-02   6.42746221022438e-01
  6.41735591296064e-02   8.00652156501083e-02   9.64067979298784e-02   4.53149521627047e-02
  6.66709635046961e-01   5.07172189340814e-01   8.34144618774515e-02   7.97319639243335e-01
  2.28120362833751e-01   1.21307614523187e-01   6.23928062745116e-02   2.29726189121571e-01
  5.05468006210395e-01   4.13979755533201e-01   8.64356923935270e-02   8.84772751703921e-01
  3.66677777024533e-01   3.70935781372991e-01   6.19308532203687e-02   7.89711126214494e-01
  6.31240816871648e-01   2.17150512380579e-01   6.71576929284945e-02   5.40617265214310e-01
  8.96232763661331e-01   4.64892861123817e-01   1.63875653204731e-02   3.13198285125690e-01
