 -2.35619449019234e+00   3.14159265358979e+00   2.50000000000000e-01   8.23722881015796e-17   6.72620776528632e-01  -2.26209354508990e-01
 -3.14159265358979e+00  -2.35619449019234e+00   2.50000000000000e-01  -6.72620776528632e-01   8.23722881015796e-17  -2.26209354508990e-01
  3.14159265358979e+00  -2.35619449019234e+00   2.50000000000000e-01  -6.72620776528632e-01  -8.23722881015796e-17  -2.26209354508990e-01
 -2.35619449019234e+00  -3.14159265358979e+00   4.00000000000000e-01  -7.99378190763489e-17   6.52741828354140e-01  -2.13035947241553e-01
 -2.35619449019234e+00   3.14159265358979e+00   4.00000000000000e-01   7.99378190763489e-17   6.52741828354140e-01  -2.13035947241553e-01
 -3.14159265358979e+00  -2.35619449019234e+00   4.00000000000000e-01  -6.52741828354140e-01   7.99378190763489e-17  -2.13035947241553e-01
  3.14159265358979e+00  -2.35619449019234e+00   4.00000000000000e-01  -6.52741828354140e-01  -7.99378190763489e-17  -2.13035947241553e-01
 -2.35619449019234e+00  -3.14159265358979e+00   5.00000000000000e-01  -7.83549442056726e-17   6.39816674164554e-01  -2.04682688269495e-01
 -2.35619449019234e+00   3.14159265358979e+00   5.00000000000000e-01   7.83549442056726e-17   6.39816674164554e-01  -2.04682688269495e-01
 -3.14159265358979e+00  -2.35619449019234e+00   5.00000000000000e-01  -6.39816674164554e-01   7.83549442056726e-17  -2.04682688269495e-01
  3.14159265358979e+00  -2.35619449019234e+00   5.00000000000000e-01  -6.39816674164554e-01  -7.83549442056726e-17  -2.04682688269495e-01
 -2.04203522483337e+00  -3.14159265358979e+00   1.00000000000000e-01  -5.44968910092553e-17   8.73363412917102e-01  -9.90128940650578e-02
 -2.04203522483337e+00   3.14159265358979e+00   1.00000000000000e-01   5.44968910092553e-17   8.73363412917102e-01  -9.90128940650578e-02
 -3.14159265358979e+00  -2.04203522483337e+00   1.00000000000000e-01  -8.73363412917102e-01   5.44968910092553e-17  -9.90128940650578e-02
  3.14159265358979e+00  -2.04203522483337e+00   1.00000000000000e-01  -8.73363412917102e-01  -5.44968910092553e-17  -9.90128940650578e-02
 -2.04203522483337e+00  -3.14159265358979e+00   2.50000000000000e-01  -5.28862644722117e-17   8.47551623230083e-01  -9.32468319980057e-02
 -2.04203522483337e+00   3.14159265358979e+00   2.50000000000000e-01   5.28862644722117e-17   8.47551623230083e-01  -9.32468319980057e-02
 -3.14159265358979e+00  -2.04203522483337e+00   2.50000000000000e-01  -8.47551623230083e-01   5.28862644722117e-17  -9.32468319980057e-02
  3.14159265358979e+00  -2.04203522483337e+00   2.50000000000000e-01  -8.47551623230083e-01  -5.28862644722117e-17  -9.32468319980057e-02
