    1.0000000000E+00    3.7500000000E-01    4.2115269801E+00    4.1732732431E+00
    4.2500000000E-01   -1.0000000000E+00    1.9133994652E+00    1.8974698608E+00
    4.2500000000E-01    1.0000000000E+00    4.2861064361E+00    4.2478722481E+00
   -1.0000000000E+00    4.2500000000E-01    1.9219017412E+00    1.8974698608E+00
    1.0000000000E+00    4.2500000000E-01    4.2884396041E+00    4.2478722481E+00
    4.7500000000E-01   -1.0000000000E+00    1.9945575470E+00    1.9758936387E+00
    4.7500000000E-01    1.0000000000E+00    4.3634489363E+00    4.3262960259E+00
   -1.0000000000E+00    4.7500000000E-01    2.0022323116E+00    1.9758936387E+00
    1.0000000000E+00    4.7500000000E-01    4.3681498208E+00    4.3262960259E+00
    5.2500000000E-01   -1.0000000000E+00    2.0790913671E+00    2.0583382896E+00
    5.2500000000E-01    1.0000000000E+00    4.4438286989E+00    4.4087406768E+00
   -1.0000000000E+00    5.2500000000E-01    2.0856895000E+00    2.0583382896E+00
    1.0000000000E+00    5.2500000000E-01    4.4506612745E+00    4.4087406768E+00
    5.7500000000E-01   -1.0000000000E+00    2.1670443457E+00    2.1450099681E+00
    5.7500000000E-01    1.0000000000E+00    4.5273187114E+00    4.4954123554E+00
   -1.0000000000E+00    5.7500000000E-01    2.1723073655E+00    2.1450099681E+00
    1.0000000000E+00    5.7500000000E-01    4.5359728784E+00    4.4954123554E+00
    6.2500000000E-01   -1.0000000000E+00    2.2584556692E+00    2.2361253986E+00
    6.2500000000E-01    1.0000000000E+00    4.6139904268E+00    4.5865277859E+00
   -1.0000000000E+00    6.2500000000E-01    2.2621173281E+00    2.2361253986E+00
    1.0000000000E+00    6.2500000000E-01    4.6240787363E+00    4.5865277859E+00
    6.7500000000E-01   -1.0000000000E+00    2.3533600012E+00    2.3319124171E+00
    6.7500000000E-01    1.0000000000E+00    4.7039134277E+00    4.6823148044E+00
   -1.0000000000E+00    6.7500000000E-01    2.3551479382E+00    2.3319124171E+00
    1.0000000000E+00    6.7500000000E-01    4.7149680634E+00    4.6823148044E+00
    7.2500000000E-01   -1.0000000000E+00    2.4517872027E+00    2.4326105411E+00
    7.2500000000E-01    1.0000000000E+00    4.7971550566E+00    4.7830129284E+00
   -1.0000000000E+00    7.2500000000E-01    2.4514246401E+00    2.4326105411E+00
    1.0000000000E+00    7.2500000000E-01    4.8086251080E+00    4.7830129284E+00
    7.7500000000E-01   -1.0000000000E+00    2.5537620642E+00    2.5384715684E+00
    7.7500000000E-01    1.0000000000E+00    4.8937800087E+00    4.8888739556E+00
   -1.0000000000E+00    7.7500000000E-01    2.5509695305E+00    2.5384715684E+00
    1.0000000000E+00    7.7500000000E-01    4.9050290731E+00    4.8888739556E+00
    8.2500000000E-01   -1.0000000000E+00    2.6593040490E+00    2.6497602065E+00
    8.2500000000E-01    1.0000000000E+00    4.9938498849E+00    5.0001625938E+00
   -1.0000000000E+00    8.2500000000E-01    2.6538011108E+00    2.6497602065E+00
    1.0000000000E+00    8.2500000000E-01    5.0041540377E+00    5.0001625938E+00
    8.7500000000E-01   -1.0000000000E+00    2.7684270503E+00    2.7667547351E+00
    8.7500000000E-01    1.0000000000E+00    5.0974227011E+00    5.1171571224E+00
   -1.0000000000E+00    8.7500000000E-01    2.7599340341E+00    2.7667547351E+00
    1.0000000000E+00    8.7500000000E-01    5.1059688776E+00    5.1171571224E+00
    9.2500000000E-01   -1.0000000000E+00    2.8811391606E+00    2.8897477015E+00
    9.2500000000E-01    1.0000000000E+00    5.2045523525E+00    5.2401500888E+00
   -1.0000000000E+00    9.2500000000E-01    2.8693788454E+00    2.8897477015E+00
    1.0000000000E+00    9.2500000000E-01    5.2104371865E+00    5.2401500888E+00
    9.7500000000E-01   -1.0000000000E+00    2.9974424543E+00    3.0190466522E+00
    9.7500000000E-01    1.0000000000E+00    5.3152880279E+00    5.3694490394E+00
   -1.0000000000E+00    9.7500000000E-01    2.9821417157E+00    3.0190466522E+00
    1.0000000000E+00    9.7500000000E-01    5.3175171973E+00    5.3694490394E+00
